,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3044,540210,HEADSUP     ,B ,Q,15.98,16.47,15.65,15.82,15.65,15.23,331,5882,93380.0,
3045,540212,TCIEXP      ,A ,Q,1325.2,1342.1,1325.0,1333.5,1331.2,1333.8,404,2273,3030457.0,
3046,540222,LAURUSLABS  ,A ,Q,399.3,409.9,385.0,398.55,398.55,399.15,4720,153480,62005530.0,
3047,540243,NEWLIGHT    ,X ,Q,15.6,16.25,15.6,16.25,16.25,15.1,10,7178,113001.0,
3048,540252,VSL         ,B ,Q,9.03,9.39,9.03,9.15,9.11,9.1,616,170849,1557507.0,
3049,540254,MTPL        ,X ,Q,39.85,39.85,39.85,39.85,39.85,37.96,28,7382,294172.0,
3050,540259,SHANGAR     ,XT,Q,5.93,5.93,5.93,5.93,5.93,6.05,17,1298,7697.0,
3051,540266,GLCL        ,Z ,Q,26.0,27.0,25.04,26.53,26.99,26.0,24,1146,29930.0,
3052,540267,FLORACORP   ,XT,Q,12.34,12.34,11.22,11.36,12.32,11.77,16,1413,16903.0,
3053,540268,TRU         ,B ,Q,73.8,77.89,73.8,74.52,74.5,75.31,1403,333169,25117214.0,
3054,540293,PRICOLLTD   ,A ,Q,369.9,374.0,366.95,372.25,370.2,369.95,850,15675,5818529.0,
3055,540310,CFL         ,XT,Q,38.76,38.76,38.76,38.76,38.76,40.79,38,9528,369305.0,
3056,540311,JITFINFRA   ,T ,Q,515.8,530.2,510.0,514.5,518.0,516.05,42,4877,2527104.0,
3057,540358,RMC         ,MT,Q,558.0,558.0,522.5,550.35,545.0,547.5,25,10125,5502206.0,
3058,540359,PARMAX      ,X ,Q,32.93,33.26,31.75,32.95,32.95,31.5,25,1445,46960.0,
3059,540360,LLFICL      ,X ,Q,2.44,2.49,2.34,2.49,2.49,2.38,252,727533,1761082.0,
3060,540361,DANUBE      ,XT,Q,7.65,7.65,7.33,7.41,7.49,7.43,354,106153,789588.0,
3061,540366,RADIOCITY   ,B ,Q,17.01,19.9,17.01,19.66,19.85,18.49,1129,311935,5970839.0,
3062,540376,DMART       ,A ,Q,3671.45,3745.0,3645.65,3727.45,3727.45,3677.1,5688,28466,104883670.0,
3063,540377,IFL         ,T ,Q,1.91,1.91,1.91,1.91,1.91,1.94,1502,892989,1705608.0,
3064,540386,ONTIC       ,XT,Q,0.81,0.81,0.81,0.81,0.81,0.82,105,60959,49376.0,
3065,540393,SMLT        ,B ,Q,285.4,285.4,265.1,267.5,266.5,273.1,733,8359,2272167.0,
3066,540395,CHEMCRUX    ,B ,Q,289.95,289.95,278.95,282.7,282.7,284.4,648,9568,2707308.0,
3067,540396,MANOMAY     ,T ,Q,184.9,194.25,176.3,193.5,193.5,185.2,57,2744,503952.0,
3068,540401,MAXIMUS     ,B ,Q,21.48,22.0,20.8,21.85,21.85,21.34,1552,882726,19154176.0,
3069,540403,CLEDUCATE   ,B ,Q,106.3,108.0,99.45,106.55,106.75,103.4,314,15903,1670344.0,
3070,540404,PRIMEFRESH  ,M ,Q,293.95,294.0,289.25,290.55,292.95,290.0,6,6750,1966237.0,
3071,540425,SHANKARA    ,B ,Q,749.4,766.3,742.2,751.4,757.85,747.45,543,5337,4024800.0,
3072,540455,ESCORP      ,MT,Q,58.31,58.31,58.31,58.31,58.31,61.37,1,3325,193880.0,
3073,540481,CLFL        ,XT,Q,25.46,25.46,25.46,25.46,25.46,24.97,1,1,25.0,
3074,540492,STARLENT    ,B ,Q,125.95,125.95,121.05,122.5,121.7,121.65,84,37377,4592885.0,
3075,540497,SCHAND      ,B ,Q,272.55,274.0,267.35,271.25,272.95,271.0,518,12660,3420072.0,
3076,540515,KANUNGO     ,XT,Q,6.98,6.98,6.78,6.78,6.78,6.65,17,3430,23632.0,
3077,540519,MEERA       ,B ,Q,42.6,44.0,41.21,43.59,43.05,42.39,113,10914,469732.0,
3078,540526,IRBINVIT    ,IF,Q,70.25,70.25,68.7,68.74,68.72,69.04,437,26599,1835838.0,
3079,540530,HUDCO       ,A ,Q,150.0,168.25,145.45,165.7,165.7,149.95,34422,4721305,744285147.0,
3080,540544,PSPPROJECT  ,B ,Q,769.35,769.35,740.0,746.55,745.2,754.35,662,6560,4894893.0,
3081,540545,BGJL        ,B ,Q,23.0,23.0,21.11,22.08,22.06,22.95,538,145605,3206911.0,
3082,540550,YUG         ,M ,Q,79.81,83.99,79.8,83.99,83.99,84.0,4,9200,743820.0,
3083,540565,INDIGRID    ,IF,Q,136.9,136.9,135.01,135.99,136.0,135.94,236,96860,13175926.0,
3084,540570,VARIMAN     ,X ,Q,19.26,19.45,18.5,19.03,19.03,19.11,316,169632,3225296.0,
3085,540575,STARCEMENT  ,A ,Q,173.75,183.75,170.95,181.0,181.0,176.0,2068,106793,19059053.0,
3086,540590,RIDDHICORP  ,B ,Q,125.0,129.95,122.15,126.05,129.95,124.65,69,3458,431291.0,
3087,540595,TEJASNET    ,A ,Q,743.05,788.25,742.95,784.8,784.8,743.05,2231,53573,41279518.0,
3088,540596,ERIS        ,A ,Q,861.55,904.0,861.55,892.2,891.15,879.0,926,462744,409552547.0,
3089,540602,GTPL        ,B ,Q,185.65,191.1,182.9,185.15,186.6,185.75,876,20388,3812580.0,
3090,540611,AUBANK      ,A ,Q,717.0,738.8,709.75,736.85,736.0,715.95,2170,32830,23878253.0,
3091,540612,LOWVOLIETF  ,B ,Q,183.6,187.0,183.2,186.07,187.0,184.14,73,1412,261475.0,
3092,540614,GGENG       ,T ,Q,2.4,2.46,2.4,2.46,2.46,2.35,8811,10894527,26739059.0,
3093,540615,7NR         ,T ,Q,7.9,7.9,7.9,7.9,7.9,8.31,376,80363,634867.0,
3094,540642,SALASAR     ,B ,Q,114.51,115.89,100.4,109.94,109.94,107.95,15390,1748851,190118600.0,
3095,540647,GANGESSEC   ,B ,Q,130.0,130.0,124.9,127.3,127.3,123.9,70,336,42426.0,
3096,540648,PALASHSEC   ,T ,Q,122.0,122.0,117.0,118.35,119.75,117.15,4,215,25498.0,
3097,540649,AVADHSUGAR  ,B ,Q,610.0,614.65,601.2,612.5,610.2,607.55,307,4507,2741641.0,
3098,540650,MAGADHSUGAR ,B ,Q,612.0,614.55,601.15,610.2,606.65,614.15,277,1545,937626.0,
3099,540651,JIGAR       ,M ,Q,56.4,60.15,56.4,59.0,59.0,57.25,7,28000,1618600.0,
3100,540654,GSTL        ,B ,Q,22.2,23.59,21.87,22.92,22.97,23.02,529,199571,4473607.0,
3101,540669,UTINEXT50   ,B ,Q,57.28,57.3,55.86,57.27,57.27,56.49,65,25484,1437766.0,
3102,540673,SIS         ,A ,Q,496.05,527.0,496.05,505.0,510.5,495.6,1039,8648,4416889.0,
3103,540678,COCHINSHIP  ,A ,Q,850.15,855.0,796.1,851.5,851.5,848.95,14248,332463,276554773.0,
3104,540679,SMSLIFE     ,B ,Q,567.5,570.05,556.0,566.85,565.25,572.2,48,183,103409.0,
3105,540680,KIOCL       ,A ,Q,366.8,378.15,363.2,372.55,375.05,372.3,1288,26244,9728669.0,
3106,540681,CHOTHANI    ,MT,Q,20.84,20.85,20.84,20.84,20.84,21.93,5,25000,521050.0,
3107,540686,SMRUTHIORG  ,X ,Q,195.9,196.0,182.0,183.8,183.8,190.7,194,10541,1950999.0,
3108,540691,ABCAPITAL   ,A ,Q,163.45,166.25,160.65,165.85,165.85,163.55,4341,338045,55530741.0,
3109,540692,APEX        ,B ,Q,252.05,257.4,250.25,253.25,254.0,251.1,851,18502,4686254.0,
3110,540693,SHISHIND    ,B ,Q,113.5,114.8,111.05,111.85,112.85,113.7,330,8368,944922.0,
3111,540694,ANG         ,B ,Q,68.7,70.7,68.51,70.38,70.38,68.65,92,10025,697671.0,
3112,540696,KCDGROUP    ,XT,Q,15.18,15.18,14.89,14.89,14.89,15.19,21,3121,46796.0,
3113,540699,DIXON       ,A ,Q,5880.05,5975.0,5785.0,5913.05,5924.05,5856.25,4288,22802,134312919.0,
3114,540700,BRNL        ,B ,Q,88.97,91.57,87.0,88.56,88.56,86.81,5127,203134,18146402.0,
3115,540701,DCAL        ,A ,Q,191.05,193.5,188.3,191.9,191.9,190.8,1559,55825,10682336.0,
3116,540702,LASA        ,B ,Q,31.84,33.5,31.04,32.8,32.8,31.91,501,63915,2104917.0,
3117,540703,PROCLB      ,XT,Q,7.6,7.6,7.22,7.22,7.22,7.6,6,5464,39453.0,
3118,540704,MATRIMONY   ,B ,Q,541.0,546.85,536.0,540.15,545.1,540.6,176,983,531391.0,
3119,540709,RELHOME     ,T ,Q,5.03,5.03,5.03,5.03,5.03,5.13,480,151558,762336.0,
3120,540710,CAPACITE    ,B ,Q,259.5,268.6,250.6,266.6,266.6,257.0,3382,119229,31000128.0,
3121,540715,SAGAR       ,M ,Q,55.2,57.0,55.2,57.0,57.0,58.9,2,6000,336600.0,
3122,540716,ICICIGI     ,A ,Q,1473.55,1513.7,1471.8,1508.9,1507.0,1480.0,3154,104750,155548793.0,
3123,540717,PQIF        ,T ,Q,42.3,43.49,41.4,42.8,42.8,42.89,49,1786,75245.0,
3124,540718,AKM         ,MT,Q,69.2,69.8,69.2,69.8,69.8,69.15,2,6000,417000.0,
3125,540719,SBILIFE     ,A ,Q,1403.15,1413.5,1370.0,1410.95,1413.05,1375.7,1753,23367,32579745.0,
3126,540724,DIAMONDYD   ,B ,Q,1351.0,1365.55,1304.6,1323.45,1332.15,1351.4,2181,20165,26863321.0,
3127,540725,SISL        ,A ,Q,1874.95,1874.95,1808.6,1857.25,1862.65,1833.1,802,5188,9522300.0,
3128,540726,TTFL        ,B ,Q,63.0,64.85,63.0,63.98,64.39,63.33,252,14844,948427.0,
3129,540727,POOJA       ,B ,Q,33.75,34.84,33.0,34.24,34.06,33.58,183,26612,902985.0,
3130,540728,SAYAJIIND   ,X ,Q,203.55,207.95,203.55,207.95,207.95,203.3,6,284,58683.0,
3131,540730,MEHAI       ,T ,Q,29.99,30.59,29.53,30.1,30.1,29.32,400,53243,1600963.0,
3132,540735,IRIS        ,B ,Q,137.8,139.1,134.5,134.6,134.6,136.0,425,14843,2024888.0,
3133,540737,SGRL        ,B ,Q,685.05,695.0,673.1,687.6,695.0,680.85,119,1895,1290363.0,
3134,540738,STL         ,B ,Q,51.9,51.9,49.95,50.13,50.13,51.33,3641,543395,27454479.0,
3135,540743,GODREJAGRO  ,A ,Q,526.45,537.5,524.2,528.6,528.6,530.3,880,10149,5387496.0,
3136,540749,MASFIN      ,A ,Q,1029.75,1030.9,962.0,974.2,974.2,1013.75,2882,30064,29853441.0,
3137,540750,IEX         ,A ,Q,137.75,139.25,134.7,136.9,136.9,136.5,18273,1643546,225218439.0,
3138,540755,GICRE       ,A ,Q,334.6,374.0,328.05,362.3,362.3,334.55,11528,461106,164054699.0,
3139,540757,SCPL        ,B ,Q,333.0,333.0,324.0,326.0,325.0,331.25,721,5753,1878659.0,
3140,540762,TIINDIA     ,A ,Q,3940.15,4118.95,3775.0,3957.75,3957.75,3939.55,9624,19481,76332178.0,
3141,540767,NAM-INDIA   ,A ,Q,489.9,505.0,484.95,497.1,497.1,486.65,4547,60833,29886513.0,
3142,540768,MAHLOG      ,A ,Q,415.6,433.25,414.0,431.85,431.7,415.9,1211,16556,7031484.0,
3143,540769,NIACL       ,A ,Q,223.45,239.35,221.25,235.1,235.1,227.3,4379,227428,52594232.0,
3144,540774,IFGLEXPOR   ,B ,Q,727.5,748.55,719.9,735.75,735.75,729.25,482,12433,9140261.0,
3145,540775,KHADIM      ,T ,Q,375.0,387.05,370.2,387.05,387.05,368.65,55,6664,2569301.0,
3146,540776,5PAISA      ,B ,Q,605.6,617.45,595.0,600.55,599.3,607.7,1078,11021,6650413.0,
3147,540777,HDFCLIFE    ,A ,Q,590.8,591.15,576.75,581.9,581.9,586.15,10104,186187,108606015.0,
3148,540782,SBRANDS     ,MT,Q,23.35,23.35,23.35,23.35,23.35,23.46,1,1000,23350.0,
3149,540786,SHARIKA     ,T ,Q,9.63,9.63,8.8,9.63,9.63,9.18,265,278257,2655043.0,
3150,540787,ICICIB22    ,A ,Q,92.5,93.83,90.81,93.7,93.83,91.85,594,122558,11334491.0,
3151,540788,ASPIRA      ,X ,Q,36.98,36.98,32.41,34.82,35.5,35.95,29,1741,59468.0,
3152,540789,DNAMEDIA    ,T ,Q,4.84,4.93,4.84,4.93,4.93,4.84,37,32529,159222.0,
3153,540795,DYNAMIC     ,B ,Q,438.9,438.9,418.0,420.7,418.0,418.6,329,5223,2208296.0,
3154,540796,RATNABHUMI  ,T ,Q,122.0,122.0,122.0,122.0,122.0,116.45,1,1,122.0,
3155,540797,SHALBY      ,B ,Q,306.9,333.85,299.0,314.15,314.15,300.85,2442,68690,21667384.0,
3156,540798,FSC         ,Z ,Q,11.13,11.13,10.35,10.52,10.52,10.61,25,4591,49259.0,
3157,540809,MRCAGRO     ,T ,Q,13.24,13.62,13.1,13.6,13.6,12.98,205,98354,1326906.0,
3158,540811,DML         ,M ,Q,25.0,27.3,25.0,27.3,27.3,26.85,2,15000,398000.0,
3159,540821,SADHNA      ,XT,Q,5.62,5.69,5.45,5.61,5.61,5.73,753,198107,1097234.0,
3160,540823,VITESSE     ,Z ,Q,15.3,15.3,14.25,14.79,15.0,14.99,29,1812,26178.0,
3161,540824,ASTRON      ,B ,Q,39.66,39.9,38.0,39.01,39.04,37.94,468,19192,742072.0,
3162,540829,CHANDRIMA   ,XT,Q,7.85,7.85,7.6,7.79,7.79,7.66,21,3746,28597.0,
3163,540850,JFL         ,M ,Q,46.33,46.33,46.33,46.33,46.33,44.13,1,2000,92660.0,
3164,540874,7SEAS       ,X ,Q,38.43,38.43,35.0,35.73,36.99,36.6,94,16707,604661.0,
3165,540879,APOLLO      ,T ,Q,118.95,120.0,118.0,118.65,118.65,118.4,1220,81311,9676895.0,
3166,540900,NEWGEN      ,T ,Q,800.0,833.0,798.5,826.3,826.3,805.65,534,6622,5429932.0,
3167,540901,PRAXIS      ,T ,Q,33.66,33.66,33.66,33.66,33.66,35.43,4,2020,67993.0,
3168,540902,AMBER       ,A ,Q,3663.9,3833.05,3605.85,3802.95,3779.45,3651.05,895,4330,16166730.0,
3169,540904,TIRUFOAM    ,X ,Q,82.0,85.0,82.0,85.0,85.0,81.7,3,45,3720.0,
3170,540914,SRUSTEELS   ,X ,Q,11.6,11.6,11.02,11.36,11.21,11.55,326,51659,580750.0,
3171,540923,ASHOKAMET   ,T ,Q,26.0,26.0,25.0,25.04,25.0,26.18,36,5587,140829.0,
3172,540935,GALAXYSURF  ,A ,Q,2620.25,2775.0,2620.25,2721.4,2728.45,2646.8,426,1169,3145540.0,
3173,540936,GGL         ,B ,Q,11.27,11.49,10.84,11.09,11.0,11.13,612,221039,2444688.0,
3174,540937,MEDICO      ,B ,Q,91.97,91.97,88.19,89.06,88.55,90.46,133,8319,743524.0,
3175,540952,LAL         ,B ,Q,322.0,322.7,322.0,322.7,322.7,307.35,43,2391,771434.0,
3176,540953,KENVI       ,B ,Q,7.74,8.15,7.53,8.01,8.01,7.74,3349,3802610,30448055.0,
3177,540954,IWP         ,X ,Q,34.25,34.25,31.63,32.52,32.7,33.29,185,24165,785796.0,
3178,540955,TDSL        ,B ,Q,15.81,16.64,15.05,15.98,16.05,15.82,190,48182,771469.0,
3179,540956,BHATIA      ,B ,Q,22.5,22.5,21.2,21.66,21.6,21.87,599,87876,1909641.0,
3180,540961,SHIVAMILLS  ,B ,Q,95.5,97.85,95.01,96.33,96.5,95.14,211,5520,532130.0,
3181,540975,ASTERDM     ,A ,Q,434.8,434.8,422.25,430.35,432.0,425.2,1219,19891,8542292.0,
3182,540980,YSL         ,X ,Q,27600.0,27880.0,26000.0,26500.0,26500.0,27100.0,15,18,475429.0,
3183,541005,KANCOTEA    ,X ,Q,82.0,84.0,80.65,80.99,80.99,81.98,43,1686,137622.0,
3184,541006,ANGEL       ,M ,Q,23.5,23.5,23.5,23.5,23.5,23.5,1,4000,94000.0,
3185,541019,HGINFRA     ,A ,Q,939.2,939.2,911.1,920.35,925.0,932.35,1434,16437,15210265.0,
3186,541083,INFLAME     ,M ,Q,550.0,568.0,546.0,556.05,552.6,553.75,59,17000,9463450.0,
3187,541096,BPLPHARMA   ,X ,Q,751.0,805.5,751.0,798.1,787.0,782.0,67,1679,1337339.0,
3188,541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,1000.0,1000.0,1000.0,43,10862,10861961.0,
3189,541143,BDL         ,A ,Q,1669.0,1753.45,1625.5,1703.05,1703.05,1670.5,6944,88639,150757623.0,
3190,541144,ACTIVE      ,T ,Q,104.6,104.6,102.6,102.6,102.6,104.6,17,1805,186041.0,
3191,541152,GOYALALUM   ,T ,Q,10.19,10.19,10.08,10.08,10.08,10.28,91,31888,322778.0,
3192,541153,BANDHANBNK  ,A ,Q,224.3,226.55,220.4,224.6,224.6,223.7,8685,574226,128399029.0,
3193,541154,HAL         ,A ,Q,2890.45,2940.9,2817.65,2932.0,2932.0,2890.45,4953,47281,137224084.0,
3194,541161,KBCGLOBAL   ,B ,Q,2.12,2.15,2.08,2.12,2.12,2.11,5833,4947441,10484250.0,
3195,541163,SANDHAR     ,B ,Q,473.1,473.1,451.0,455.5,453.05,462.95,390,4006,1831168.0,
3196,541167,YASHO       ,B ,Q,1586.0,1655.3,1586.0,1650.55,1651.7,1628.4,99,649,1066600.0,
3197,541178,BENARA      ,M ,Q,15.6,16.39,15.52,15.7,15.55,14.74,11,22000,347000.0,
3198,541179,ISEC        ,A ,Q,749.5,776.9,749.05,763.75,766.35,756.3,2085,25379,19385424.0,
3199,541195,MIDHANI     ,A ,Q,440.0,505.55,429.7,493.55,493.55,440.8,19181,744361,358065725.0,
3200,541206,OBCL        ,B ,Q,60.11,64.74,60.11,62.93,63.05,61.74,308,18022,1141638.0,
3201,541228,TRL         ,M ,Q,667.0,679.0,661.0,669.4,672.0,666.5,50,10000,6702080.0,
3202,541233,LEMONTREE   ,A ,Q,140.35,141.4,137.55,138.35,138.35,138.5,7389,652887,90526483.0,
3203,541269,CHEMFABALKA ,B ,Q,385.0,396.8,379.9,391.7,391.0,393.4,136,1824,703612.0,
3204,541276,HARDWYN     ,B ,Q,44.63,45.65,42.29,45.39,45.16,43.77,419,29603,1303130.0,
3205,541301,ORIENTELEC  ,A ,Q,216.15,216.55,212.2,213.2,213.2,215.9,1976,46895,10020414.0,
3206,541302,DHRUV       ,B ,Q,63.39,64.2,61.6,62.68,62.65,62.26,311,11315,711613.0,
3207,541303,AKSHAR      ,T ,Q,4.77,4.78,4.5,4.6,4.6,4.68,945,458951,2121914.0,
3208,541313,BSE500IETF  ,A ,Q,32.29,33.08,32.06,32.5,32.45,32.29,104,3510,114335.0,
3209,541336,INDOSTAR    ,T ,Q,207.55,217.9,206.0,217.45,216.1,207.55,134,34658,7487207.0,
3210,541337,MILEFUR     ,MT,Q,5.12,5.12,5.12,5.12,5.12,5.17,3,9000,46080.0,
3211,541338,UHZAVERI    ,T ,Q,37.59,38.3,35.78,35.89,35.96,37.66,485,42840,1552348.0,
3212,541347,PARVATI     ,XT,Q,12.2,12.2,11.4,11.46,11.42,12.0,327,79198,922482.0,
3213,541352,MEGASTAR    ,B ,Q,372.0,372.0,351.95,359.15,359.45,355.8,55,772,274326.0,
3214,541353,INNOVATORS  ,M ,Q,242.8,243.0,230.0,231.3,233.9,225.75,44,36800,8733440.0,
3215,541358,UCIL        ,XT,Q,40.16,40.16,40.16,40.16,40.16,38.25,1,1,40.0,
3216,541400,ZIMLAB      ,B ,Q,108.95,109.95,108.7,109.7,109.95,108.5,58,4454,486930.0,
3217,541402,AFFORDABLE  ,M ,Q,491.0,491.0,480.15,484.45,488.0,490.4,79,16800,8163090.0,
3218,541403,DOLLAR      ,B ,Q,429.8,470.1,429.8,461.95,459.15,457.1,481,5266,2442245.0,
3219,541418,NGIL        ,B ,Q,52.12,55.57,51.84,53.74,55.5,52.97,352,15440,829844.0,
3220,541444,PALMJEWELS  ,T ,Q,18.6,18.95,17.8,17.84,17.82,18.06,65,7318,132040.0,
3221,541445,WAA         ,M ,Q,154.0,161.5,147.33,155.23,155.23,155.08,265,528000,80116128.0,
3222,541450,ADANIGREEN  ,A ,Q,1682.15,1685.6,1630.0,1640.15,1640.15,1681.35,13318,152513,252400771.0,
3223,541503,UNICK       ,X ,Q,66.0,66.0,66.0,66.0,66.0,68.9,3,1154,76164.0,
3224,541540,SOLARA      ,B ,Q,388.9,405.9,388.9,398.4,398.5,382.15,1387,11405,4535769.0,
3225,541546,GAYAHWS     ,T ,Q,1.35,1.38,1.26,1.38,1.38,1.32,126,224373,298307.0,
3226,541556,RITES       ,A ,Q,569.35,587.95,542.9,578.05,578.05,564.55,9473,304208,173825685.0,
3227,541557,FINEORG     ,A ,Q,4453.25,4521.85,4410.0,4504.7,4504.7,4459.65,1204,3168,14183100.0,
3228,541578,VARROC      ,A ,Q,519.95,526.1,511.95,523.1,523.1,519.8,622,9819,5101879.0,
3229,541601,RAJNISH     ,B ,Q,10.25,10.4,9.89,10.0,10.0,10.05,3195,5379504,54049741.0,
3230,541634,RAWEDGE     ,B ,Q,41.2,41.2,38.78,40.56,40.55,40.09,27,1958,79296.0,
3231,541700,TCNSBRANDS  ,A ,Q,372.45,395.0,371.0,393.0,391.55,372.0,421,28429,11102299.0,
3232,541701,SUPERSHAKT  ,M ,Q,500.0,500.0,500.0,500.0,500.0,575.0,1,300,150000.0,
3233,541702,ASHNI       ,X ,Q,10.95,10.95,10.13,10.61,10.61,10.66,4143,1986048,20601601.0,
3234,541729,HDFCAMC     ,A ,Q,3359.35,3445.0,3333.0,3435.45,3435.45,3368.1,2433,14814,50378684.0,
3235,541735,VIVANTA     ,X ,Q,4.97,5.07,4.73,4.82,4.82,4.97,4548,2146535,10367993.0,
3236,541741,TINNATFL    ,XT,Q,44.9,44.9,41.8,43.0,43.0,43.99,14,586,25304.0,
3237,541770,CREDITACC   ,A ,Q,1610.75,1628.1,1540.8,1553.1,1553.1,1624.8,2944,20015,31497750.0,
3238,541771,AMINTAN     ,XT,Q,2.35,2.35,2.35,2.35,2.35,2.47,78,38271,89936.0,
3239,541778,DEEP        ,B ,Q,85.0,87.9,85.0,85.96,86.7,85.87,212,14780,1275911.0,
3240,541799,SMEL        ,MT,Q,16.3,18.0,16.3,18.0,18.0,17.15,5,30000,531500.0,
3241,541809,NEXT50IETF  ,B ,Q,55.59,56.18,55.19,56.04,56.15,55.25,103,4303,239467.0,
3242,541865,ASRL        ,B ,Q,29.75,30.14,29.0,29.63,29.7,29.76,1016,89625,2649560.0,
3243,541890,SPACEINCUBA ,XT,Q,1.63,1.63,1.6,1.6,1.6,1.63,42,12395,19860.0,
3244,541929,SGIL        ,B ,Q,380.0,388.8,370.0,376.85,376.85,368.35,569,5230,1964121.0,
3245,541945,RANJEET     ,MT,Q,50.59,50.59,50.59,50.59,50.59,48.19,1,6000,303540.0,
3246,541946,LIQUIDIETF  ,F ,Q,1000.0,1000.01,1000.0,1000.0,1000.0,1000.0,85,45244,45244004.0,
3247,541956,IRCON       ,A ,Q,232.05,247.0,215.0,241.2,241.2,229.8,68284,6813537,1593712200.0,
3248,541967,SKYGOLD     ,T ,Q,1190.0,1245.0,1131.05,1190.45,1190.0,1185.95,93,851,1024903.0,
3249,541972,SETFSN50    ,A ,Q,686.26,698.98,682.1,698.98,698.98,687.18,26,656,452748.0,
3250,541973,MACH        ,M ,Q,37.02,37.02,33.5,33.5,33.5,37.01,3,7500,272370.0,
3251,541974,MANORAMA    ,B ,Q,1965.0,1966.0,1937.95,1951.2,1951.0,1948.6,70,381,743221.0,
3252,541983,INNOVATIVE  ,MT,Q,25.0,25.93,24.0,25.92,25.93,24.7,28,64000,1611220.0,
3253,541988,AAVAS       ,A ,Q,1491.9,1508.45,1467.15,1492.65,1485.0,1495.2,696,5235,7790401.0,
3254,542011,GRSE        ,A ,Q,900.9,910.0,865.85,897.8,894.35,895.85,1795,36681,32776598.0,
3255,542012,AAL         ,B ,Q,360.0,369.7,354.1,358.5,369.7,359.6,141,24048,8665834.0,
3256,542013,DOLFIN      ,B ,Q,132.3,132.3,131.25,131.25,131.25,131.35,74,4760,625285.0,
3257,542019,SHUBHAM     ,T ,Q,25.44,25.44,23.7,24.96,24.03,24.94,90,8965,218547.0,
3258,542020,AKI         ,T ,Q,30.75,30.94,30.75,30.94,30.94,30.34,43,61013,1885319.0,
3259,542025,SUNRETAIL   ,M ,Q,0.89,0.91,0.88,0.9,0.89,0.91,13,624000,556800.0,
3260,542034,SMGOLD      ,B ,Q,20.97,20.99,20.26,20.56,20.56,20.56,198,19872,411690.0,
3261,542046,VIVIDM      ,T ,Q,64.19,64.4,59.79,64.4,64.4,62.93,22,6635,425218.0,
3262,542057,BCPL        ,T ,Q,114.5,114.5,114.0,114.45,114.45,114.5,333,38809,4431747.0,
3263,542066,ATGL        ,A ,Q,991.85,1018.6,983.0,1002.55,1002.55,995.5,4409,69739,69775498.0,
3264,542123,PHOSPHATE   ,X ,Q,230.0,230.0,211.05,211.05,211.05,197.0,70,4672,1058105.0,
3265,542131,NIFTYETF    ,B ,Q,223.48,226.83,222.85,226.29,226.83,224.6,457,16723,3756983.0,
3266,542141,TECHNOE     ,A ,Q,800.05,825.0,796.55,818.35,821.0,800.65,2111,19593,15977263.0,
3267,542155,DGL         ,M ,Q,3.38,3.38,3.21,3.32,3.32,3.32,9,26000,86240.0,
3268,542176,ARYAN       ,XT,Q,23.8,23.8,23.8,23.8,23.8,23.88,3,25,595.0,
3269,542206,NIVAKA      ,X ,Q,3.32,3.34,3.28,3.34,3.34,3.18,80,15947,52857.0,
3270,542216,DALBHARAT   ,A ,Q,2117.35,2174.95,2072.5,2153.25,2163.0,2109.95,1552,8498,18013611.0,
3271,542230,ABSLNN50ET  ,B ,Q,54.81,55.76,54.61,55.74,55.01,55.01,15,156,8673.0,
3272,542231,NILASPACES  ,T ,Q,4.89,4.9,4.65,4.7,4.7,4.85,201,160195,759529.0,
3273,542232,SRD         ,B ,Q,105.0,105.8,102.35,103.4,103.15,102.3,218,27319,2844934.0,
3274,542233,TREJHARA    ,T ,Q,196.0,196.0,189.4,191.95,190.0,195.85,29,1596,304792.0,
3275,542248,DECCAN      ,B ,Q,30.88,30.88,29.59,30.11,30.45,30.18,162,24314,734790.0,
3276,542285,AXITA       ,B ,Q,26.31,27.25,26.1,27.0,27.0,26.06,2633,714410,19045969.0,
3277,542323,KPIGREEN    ,A ,Q,1501.0,1524.65,1459.85,1500.1,1500.1,1471.4,2078,25313,37935272.0,
3278,542333,RPSGVENT    ,B ,Q,752.05,765.35,749.6,760.8,755.35,752.3,466,3439,2606412.0,
3279,542337,SPENCER     ,B ,Q,116.9,120.65,113.0,113.5,114.7,116.1,1031,49623,5767260.0,
3280,542351,GLOSTERLTD  ,X ,Q,921.3,943.8,888.8,909.2,915.0,921.3,324,4802,4394729.0,
3281,542367,XELPMOC     ,T ,Q,124.8,129.45,122.0,125.7,126.0,125.3,66,5998,761157.0,
3282,542383,RITCO       ,B ,Q,252.0,261.9,251.7,254.6,254.6,259.95,556,7277,1868917.0,
3283,542399,CHALET      ,A ,Q,757.0,762.1,729.6,750.6,762.05,754.25,1014,9591,7175866.0,
3284,542437,ANMOL       ,B ,Q,58.77,59.5,55.7,59.14,59.14,57.62,1215,92159,5301213.0,
3285,542446,JONJUA      ,M ,Q,11.73,11.75,11.71,11.75,11.75,11.71,3,12246,143645.0,
3286,542459,KRANTI      ,B ,Q,86.07,88.0,85.01,86.06,86.06,86.73,141,14953,1289317.0,
